Frequency_Hz,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
12621.326840332209,0.43769676740644065,0.6510451621273373,1.93123309346801,17.221863371865982,0.3796333837341758
12622.994563223374,0.6992028360595225,0.2705267682760593,10.940883685756523,68.53836906307185,2.1865003848001523
12624.662286114539,0.3071018374797861,1.227726368671455,16.048729297079618,112.04986410739706,2.8168751364490836
12626.330009005702,0.4746955866691768,0.5737896521860177,0.5538879603767354,4.032483715461762,0.39433084171421606
12627.997731896867,0.40077320580282355,0.7893781103918249,6.008194889450512,44.99194566485567,1.1349281654821965
12629.665454788032,0.4066207995267413,0.7038746388243051,3.8137395590945293,25.206009539774143,0.2249053939306044
12631.333177679197,0.41002240672189766,0.7635751966138297,5.42003629950801,40.84495210731994,1.0571203924526116
12633.00090057036,0.3027994927099033,0.9896213144895771,9.920813051950859,69.55940490182391,1.678118018643427
12634.668623461524,0.2747600952747892,0.9536010741656462,8.719935022637099,59.73980931182295,1.2618503566306771
12636.33634635269,0.446469651924945,0.970754286315988,12.096026111847797,84.05076801044417,2.372087514244531
12638.004069243852,0.3595924938693067,0.789240533896373,5.227511871575928,35.601332500781446,0.5574658445513159
12639.671792135017,1.2527086711020061,2.882161744013395,57.09010661672517,374.7133596829895,10.77850772357474
12641.339515026182,0.6720009165367822,1.8331151092439197,31.961885843840232,211.35851699704304,6.050400884185817
12643.007237917347,1.0737039246227622,2.763373909219317,52.604931630555484,343.36433750256197,9.918982399251167
12644.67496080851,1.5192931007057355,4.0356844727834,78.58541567198917,508.2596886779119,14.683496008012378
12646.342683699675,2.836567761138666,4.316407430227685,105.05174236644736,666.0324445250379,19.947909737745643
12648.01040659084,1.1178124552759319,1.3853417996028627,35.3103083375324,219.72146444467694,6.6299241921268
12649.678129482005,0.7727269917661324,0.24463477531821448,13.569988125222487,81.78795367202409,2.8154712687485226
12651.345852373168,0.7530311345883963,0.6658915571064202,17.2891291495758,104.30341645344897,3.264654242919293
12653.013575264333,0.9278784321830619,0.40006712827701374,19.806820388000773,120.82656294794636,4.0553062836930325
12654.681298155498,0.5096184372122015,0.5316126574328377,2.188657280853938,16.754095610317545,0.8840425590280843
12656.349021046663,0.5458905372881573,0.4708023176757171,3.379731742121034,22.50864856602268,1.1325693200606592
12658.016743937826,0.7892518164452308,0.03304421676961209,13.020931171799088,78.31821722082253,2.883940036682059
12659.68446682899,0.5808307405972184,0.5878478146291837,10.066737661745405,57.88726653320809,1.8330400469034742
12661.352189720155,0.67082160679362,0.19945604415666213,8.009363876365436,46.96354809995963,1.9457793647109896
12663.01991261132,0.6526992301087089,0.42267589119809823,10.310030810222747,58.86726905695032,2.075145570962138
12664.687635502483,0.456124075921268,0.8914618760149458,12.334506571519094,73.0186800863362,2.0309759515721986
12666.355358393648,0.43853914962214924,0.7056454120032831,6.503983846083307,37.15884190546967,0.9069696451879932
12668.023081284813,0.7070784637732287,0.5247573231928472,13.749770349890037,79.35407431943032,2.7192146625431826
12669.690804175976,0.5028423201329,0.5389346931864264,1.8644573869232772,14.485012880863382,0.8320870859403955
12671.358527067141,0.6801299163227198,0.547214125560283,13.064332143269029,74.6948596406487,2.566878226608198
12673.026249958306,0.5929736036831289,0.3457400580281854,5.0503005046195195,26.975123831366314,1.3269354276305054
12674.69397284947,0.5562606236597069,0.5523493891867732,8.079456250050443,44.28053636963885,1.5072654961758967
12676.361695740634,0.6615411558412259,0.31441597721802134,9.113339312191266,50.47285945170182,1.9991866754792789
12678.029418631799,0.542058239777847,0.43963647412619866,2.817432785723302,13.482304059406227,0.923060783297135
12679.697141522964,0.5650488459425428,0.694234746735987,11.370143146875574,63.920180953705966,2.07973951377352
12681.364864414129,0.31805616253456404,0.8965728863780253,8.207586251044098,49.18444492374456,1.172098475403569
12683.032587305292,0.6564003884732641,0.5811793726325717,12.581992511766133,70.28725457080009,2.48497425117651
12684.700310196456,0.41228972000440983,0.7509674254898813,6.775556341382135,38.226855538279864,0.9504179716033195
12686.368033087621,0.7860256125380695,0.32525473320589,14.18331034525846,79.68337309496727,3.0789560753048506
12688.035755978786,0.5005222937577382,0.5437223645596454,1.9140525863254914,14.438086549422819,0.8509420039701557
12689.70347886995,0.8226494651559267,0.3762969463853579,14.594710486488497,85.614950755848,3.476557214408307
12691.371201761114,0.5797910301388729,0.37171250240991716,4.657559948741405,23.395760464541087,1.2446982619454856
12693.03892465228,0.5296216948459894,0.4677771588144906,2.0931911865615773,10.976918846230097,0.888355203321501
12694.706647543442,0.5517594517646307,0.5367136200963759,7.369182585327667,38.577258140750196,1.4345100900592191
12696.374370434607,0.5812907814195882,0.7490474764650554,10.51570746057427,64.76479901478665,2.5435467062319215
12698.042093325772,0.50928715748634,0.5670501377014596,5.732830700970069,29.177640588381,1.045133560315747
12699.709816216937,0.5275195748820082,0.46667841576308483,2.7394546869666403,11.491229418799426,0.8183037897242321
12701.3775391081,0.42226038442833946,0.6673681548822139,2.179502459939631,15.64061995969092,0.32359530578996065
12703.045261999265,0.4668851093294634,0.712903351745232,5.793823129828082,37.62457358884349,1.4683862921331194
12704.71298489043,0.5123988349465806,0.501677470513748,3.0396553879334,12.963785828781061,0.7337506933077542
12706.380707781595,0.29127323021197377,0.9596329578519903,9.39023094546362,53.94631818305913,1.495083366590554
12708.048430672758,0.4241042138546325,0.769328065443325,5.87000316777609,37.90163867829096,1.3753632267005593
12709.716153563922,0.2844489395836784,0.9216991675300982,7.5583615150496835,45.17659424360488,1.2135914852653615
12711.383876455087,0.22485954837170652,1.1714459953433023,12.89452318829648,76.71384013636752,2.529931231830695
12713.051599346252,0.682114283125365,1.0732362928190333,17.95735912569632,105.1051136260832,4.163122243887611
12714.719322237415,0.3628034954134111,1.0118244650462889,10.684953702773837,64.51198544589442,2.288411835879482
12716.38704512858,1.635912914284337,1.6245406749963514,45.19542004486106,251.45425922683353,10.136979336904428
12718.054768019745,1.946413409241481,3.384470563288927,71.82351344433886,398.25267544771907,15.278697257373286
12719.72249091091,0.8691410218693064,0.8498233808097628,21.29978201712265,114.5925921995329,4.5705231974245155
12721.390213802073,0.6806602267870762,0.2323860278088138,8.778788087978588,45.09921515929573,2.1658055068136055
12723.057936693238,0.6796812074325813,1.365422813763068,24.291522602424998,131.93148390315181,4.927709458712642
12724.725659584403,0.6573838343181162,0.31120171877672775,7.372335096993618,40.33342363776912,2.1002274967277925
12726.393382475566,0.6861382383723933,0.38498530235003453,9.178634341132337,51.089045522293944,2.5105258823742056
12728.06110536673,0.4380476484512263,0.8275749456252719,9.734431018473964,51.290962459147615,1.737339636466664
12729.728828257896,0.6361551537386706,0.4942345815588861,10.091400132849573,51.158899164496965,2.2114112379721234
12731.39655114906,0.43330695410683495,0.9240311000688156,11.785238894224431,62.41552714156211,2.1840765362243353
12733.064274040224,0.6277265569847814,0.297841159804976,5.854018988407647,30.495007517668782,1.7604873993076933
12734.731996931388,0.4697358743997077,0.7027961019335273,7.620099642152078,38.647394812799696,1.3668255269022198
12736.399719822553,0.19844560544857778,1.1309965622791007,11.588230878831926,66.06655736178517,2.2905177054076855
12738.067442713718,0.5595200152613001,0.586051178128019,6.49863993457645,37.90559614978292,1.88718736424055
12739.735165604881,0.6877850674519909,0.3926947403925623,10.664464128715286,53.4498471342677,2.4898866236927883
12741.402888496046,0.5432161361505606,0.43320293356316353,3.1600957045972535,13.160529792162958,0.9858268372073198
12743.070611387211,0.5131967177476995,0.5010340014593254,1.6111322069465195,9.40172860242501,0.8651398707739294
12744.738334278376,0.3332905981110569,0.8257475496851425,5.588823557089992,31.54859605203368,0.8185930095815495
12746.406057169539,0.3621269296635134,0.8068575924651263,5.149242661172031,31.204314122003854,1.0434828958672802
12748.073780060704,0.3803402872222235,1.0329054214147542,12.81459626687202,66.98146564806144,2.449779369381541
12749.741502951869,0.6734376040873229,0.19100546467132756,7.714646876808949,37.95056079770883,2.113253465493642
12751.409225843032,0.46018696246586427,0.7356831833640513,8.029403907989698,40.02457702700305,1.4827898643607267
12753.076948734197,0.6324176537375618,0.5312052278806226,8.444838703455114,46.36031971263882,2.421939966313744
12754.744671625362,0.6125919764481116,1.2058359035152781,20.025651687987214,102.93060362110397,4.249196042971296
12756.412394516527,0.3367098747157918,0.9286896292820658,7.955917336244801,45.71831220331613,1.761158096642955
12758.08011740769,0.7743178910883171,0.6351474301310589,15.83471809504575,79.02951957431993,3.663594418929474
12759.747840298854,0.47204066340304385,0.7051196730153492,5.595445848554161,33.04769123831386,1.5779621151834227
12761.41556319002,0.3865551741530881,0.739941939855801,4.736192360205365,24.529207463824378,0.6048637614464433
12763.083286081184,0.6350219102681779,0.2650479786817823,6.357118093471261,29.807298819771813,1.8081098977034824
12764.751008972347,0.45725318327445286,0.6119116044699922,1.6407420841003024,12.502293247200694,0.6802662166117871
12766.418731863512,0.568245272472116,0.5502899234100898,8.048294568490919,37.92761484428276,1.7865669568167273
12768.086454754677,0.47817340388397034,1.0145766439186867,12.207207003157713,66.93532533400091,3.0531042528519623
12769.754177645842,0.625524848571204,0.4075965073013267,8.072165436697404,37.6243029261008,1.9836628614920284
12771.421900537005,0.72277648117471,0.26335982910721784,9.485345543477097,47.93822749598031,2.750234771087283
12773.08962342817,0.4308221069116498,0.7107664160140061,4.153531962199525,25.228442535740847,1.1531632241027836
12774.757346319335,0.551461048577467,0.43217939383083515,2.960451268124229,14.644806840722778,1.2071385176328742
12776.4250692105,0.42482302382409237,0.6509039266267603,2.4820384139396254,12.820962340499513,0.10145643023432423
12778.092792101663,0.35338281296480933,0.8797706387320617,8.29751022110443,41.603833806166854,1.4984756232690326
12779.760514992828,0.6628056000529596,0.24232373360127196,6.932120473851805,33.669177096122326,2.142930619865971
12781.428237883993,0.3529654858823638,0.9603625328924794,10.329079227410274,51.48429778144552,2.0065819419388387
12783.095960775156,0.6197620767444205,0.579111522260547,10.314523415855698,48.38643814837182,2.4029126231597884
12784.76368366632,0.8645958585407555,1.9036501378732638,31.174686128547712,160.70073600495667,7.775504283864947
12786.431406557485,0.5025988861385986,0.6361234918994241,4.994634237267585,28.239348826424553,1.5893826591581401
12788.09912944865,0.11498824388995957,1.2413984448430682,13.411945470938225,69.07180450503425,2.8409780761727763
12789.766852339813,4.122779811906312,7.618630706489092,148.35204094174264,738.6460251254463,36.158718002609504
12791.434575230978,0.274422966037886,1.2704065944833378,14.369807814587903,75.2667486275663,3.3976945351931658
12793.102298122143,0.6413534425540186,0.8615230941928449,12.863602434541166,66.78382432620965,3.5592412419180564
12794.770021013308,0.18033795972249408,1.4361794281509226,17.78628380154618,89.2155253462001,3.9094903491611537
12796.437743904471,0.8263198475108087,0.5171053599925898,15.508126528047667,73.0363753311949,3.954447384131449
12798.105466795636,0.5729097766085618,0.5620238726109299,6.3527740030872,33.42843592628859,2.04725771051762
12799.7731896868,0.9040208048132496,0.401190859492398,15.766489350185235,76.63710310797153,4.438268177985436
12801.440912577966,0.5523271171898158,0.4847135004932799,3.996789220293617,20.952765789720427,1.5069398770775408
12803.108635469129,0.6583191474557675,0.23215370561651477,7.121362455996684,31.70173024237926,2.0932677589732602
12804.776358360294,0.4520591667855559,0.5951089707646726,1.340421401958771,6.427274602102503,0.22580191333393182
12806.444081251459,0.46549435499601305,0.863023366327001,10.626810486301624,49.815082378180854,2.287951886244578
12808.111804142623,0.503085481902597,0.7576012155674202,7.554045080648885,40.036355785989024,2.221578183531057
12809.779527033787,0.8402238712619182,0.6191123005152308,15.112707580205308,73.95565951982388,4.36246128584733
12811.447249924951,0.5328691209393048,1.0523347757740473,15.29060956708774,71.94633019742933,3.5063773006935253
12813.114972816116,0.3536292110865725,0.9912522924939176,9.29892275192104,48.61745531897527,2.3661964966152507
12814.78269570728,0.2247783878935819,1.0568461313690596,9.435728996688976,48.37910272832142,2.120023806030294
12816.450418598444,0.38791879397427126,0.7446531865918679,5.036007733752596,23.818377546896365,0.7942309477540326
12818.11814148961,0.2414797163971654,1.0517846586437256,10.152004518526217,49.567740617063244,2.112193037814749
12819.785864380774,0.3417116351769653,0.9124750147281037,8.636299425965943,40.98396184037506,1.725609367456829
12821.453587271937,0.708736502459526,0.14406618716563235,8.268462887642592,37.565632215404534,2.598467437568624
12823.121310163102,0.45256619394410874,0.6094441924268953,1.3547633835024797,10.08289512725432,0.6349780617838761
12824.789033054267,0.6433450513229724,0.5072061765661438,8.074760346490981,39.54034593720461,2.616053531380435
12826.456755945432,0.2726414598091699,1.0914565473375795,11.494772271996457,54.76960770662726,2.490643921252759
12828.124478836595,0.7022473361117813,0.6448919636100592,11.366368374704372,55.29307973271631,3.475445830260539
12829.79220172776,0.5364087530485718,0.8078636813968604,11.1700910330956,50.219122464616305,2.6245922264240735
12831.459924618925,0.6173380284069779,0.8539328220524052,11.796730327072835,58.26032268487354,3.494221615487671
12833.12764751009,0.4319620870444974,0.630595396435337,1.4578006258029108,8.809785686506446,0.2097001567535402
12834.795370401253,0.6825814084376447,0.5723495150214553,9.972590707236343,48.02520384745853,3.1534638294412782
12836.463093292417,0.5885585479090555,0.38082036490189614,4.2788192843611785,19.527274387571243,1.6597589013982241
12838.130816183582,0.4622162383186559,0.6160418837426416,2.361607307775914,14.34880123043746,0.9619818606940693
12839.798539074745,0.6762106208741062,0.40924922556164456,8.186944617936286,38.417149038200755,2.723447963247344
12841.46626196591,0.5129763712381317,0.6863349318392334,8.238627606878334,35.719758764088375,1.9294720662708278
12843.133984857075,0.5608680895944981,0.5764385223340627,5.942989940857959,29.56782289869627,2.0663497189650384
12844.80170774824,0.3843508241532303,0.8487913749972762,6.437246395438168,33.30684337594384,1.787075315724898
12846.469430639403,0.6548214430422101,0.21630894976008172,6.279629318189105,26.77828783433008,2.133609913048585
12848.137153530568,0.5507627036395164,0.5499375660727618,6.904625396765291,28.696886764597288,1.745812321059437
12849.804876421733,0.3128377786570217,0.8899408633068601,7.105030391262291,33.1935519447757,1.4127987903279446
12851.472599312898,0.6774429244272568,0.6422601558467478,10.436437737683864,49.40630696011435,3.343998521361101
12853.14032220406,0.30204333401501915,0.9403692248753557,7.244283971236933,36.34314981991002,1.8136525350142945
12854.808045095226,0.5149035297910636,0.5252027568564491,2.7013941813767497,14.124142717686315,1.2422190765837233
12856.47576798639,1.05335728085836,3.0309206594091886,46.292216572447664,214.45368772521286,12.669471427824895
12858.143490877555,0.20811103942929507,1.2665788878649953,13.99216104991195,64.39539495223414,3.3533030475862153
12859.811213768719,0.6455503687241024,2.537281747011617,36.69131394313347,167.84545487007716,9.696254261167237
12861.478936659883,2.9335807930128723,6.770159842547916,113.77995213280538,516.4942054345073,31.20273855037264
12863.146659551048,1.8404145685954354,2.19030197641525,47.39498824633681,213.67698009533197,13.778142304345092
12864.814382442213,1.0550719937539408,0.6554815029204858,20.02555027264462,89.23392554679172,6.125170496032911
12866.482105333376,0.7646601268808637,0.8069197218158882,14.202537075991494,65.45783843526151,4.4731669949497235
12868.149828224541,0.8828617629404215,1.4808225613881232,25.818049132778874,113.41358576661386,6.967762487991477
12869.817551115706,0.5865520767665999,0.4493637525479476,4.962943811345084,22.903690480414173,1.9331363928106218
12871.485274006869,0.9956654255013405,0.44405965354449467,17.536978502348916,76.56058822453672,5.433184558929413
12873.152996898034,0.4195986979726591,0.6585413590861248,3.0765032537215364,13.343512729184202,0.3910664392522867
12874.820719789199,0.2759094141097013,0.9261835659711335,6.632247856221502,32.03562128987411,1.5470148005920736
12876.488442680364,0.6391427787863995,0.27713879350135945,5.656588589317558,23.792076231729688,2.1178908676146584
12878.156165571527,0.25312767186419605,0.9652132290768468,7.317925782251862,34.84805812355191,1.7310449496611575
12879.823888462692,0.7282654323872241,0.40334739368041533,9.590160514102323,42.384455505867884,3.2974608051420473
12881.491611353857,0.5936000422362453,0.3245248418168767,4.306346585953612,16.249954131571524,1.6021431182696344
12883.159334245021,0.3582468616975205,0.8156910520742391,6.159809413571131,27.052930238828033,1.252455611592504
12884.827057136185,0.6612154231110939,0.9546118544671245,13.495550614772151,61.740376339756004,4.298116082224519
12886.49478002735,0.5524929003224995,0.4189796248917874,2.793551141037078,11.486284283944041,1.3361927019564894
12888.162502918514,0.5915802511345316,0.6447812109382833,7.776082537684499,35.9579492482925,2.7257005508859127
12889.83022580968,0.47420193426525814,0.5457675921984174,0.4583671991270981,1.6646137080229504,0.5075435861325388
12891.497948700842,0.48756548259191596,0.6904910657980317,5.382094617540824,26.249657207395323,1.9160687347490375
12893.165671592007,0.5066628417106415,0.8897806165315009,11.287570112237653,47.26830719497977,2.9312811460472763
12894.833394483172,0.5288134462347848,0.9712067009980802,11.159306559766087,51.391113321476595,3.5556048791227206
12896.501117374335,0.6650150662022221,0.3098708297348221,7.774441602133405,30.51651818632976,2.4745980912220857
12898.1688402655,0.35539971887689326,1.0979037378258014,10.767367305647635,49.83484062309156,3.1877288968309534
12899.836563156665,0.891287619563105,0.23616252915387118,13.719898955309777,57.155145297432625,4.525072557465661
12901.50428604783,0.2883147470056906,0.9632065577053529,7.36484715441801,34.710816407994464,2.006678398933471
12903.172008938993,0.8056767431518732,0.45323015049851567,11.95064519322874,51.16585357360846,4.124441933069623
12904.839731830158,0.5640424034074609,0.3822257086012844,3.6058271547826273,12.421813641459595,1.3618845392246042
12906.507454721323,0.504811827253239,0.5618459362276342,4.927164025466772,18.564788494099158,1.2935101470648687
12908.175177612487,0.29452983625429574,0.8764699736786815,5.770981205718173,26.437508981146667,1.280689607423057
12909.84290050365,0.6442488400769288,0.41342611964665765,6.6930611250679295,28.765374004687704,2.5734652298991034
12911.510623394815,0.5915315553955296,0.5453620416613697,6.302504084395192,28.16855814280652,2.420960532042391
12913.17834628598,0.24128791724228515,0.9779394508837559,7.572155500854729,33.8481238314195,1.8290783489179094
12914.846069177145,0.7793288173803715,0.3992868642574049,10.801751917956254,45.45080104890843,3.8478613952459724
12916.513792068308,0.35152654337743966,0.9605037277819248,7.982254634237436,36.950628167627954,2.4349567978344147
12918.181514959473,0.4208348071035165,0.8205508679849736,7.925070338370876,32.33965405433351,1.9701141114988436
12919.849237850638,0.4029633538427642,0.7862525721401985,5.108857078281999,24.678671969964032,1.679303906209128
12921.516960741803,0.5210653851570481,0.8879196732704685,9.51119445898598,42.74698310790686,3.231001780496852
12923.184683632966,0.49049706422509526,0.7363346690038776,6.263534356604825,28.976374619851264,2.2636286922807725
12924.85240652413,0.18534997104001127,1.1897266893506424,11.007929076145956,48.86837339193157,3.1399451604888386
12926.520129415296,0.2721759835734394,1.7503156876862624,20.66315342357958,89.21937817415346,6.157703827323879
12928.187852306459,1.9502155468869269,5.03358657208321,76.76779763278088,322.78112213110626,23.57483921337054
12929.855575197624,0.689089887761283,0.7892331863304869,11.643749858296355,50.18422615696955,4.1189371573725575
12931.523298088789,0.7576807758781152,1.5650741328965048,21.936478947167515,94.03219061515809,7.143287988292743
12933.191020979953,2.0140052396948556,4.913367272114606,75.18681240723647,315.31221804708036,23.540406637959947
12934.858743871117,3.227696138468974,4.732293732816587,89.07893735158649,366.4117423717825,28.39381037408751
12936.526466762281,1.2103282280477885,1.0220773195262465,25.191820173902524,101.27999019285886,8.185545627119325
12938.194189653446,1.1467917411598987,0.8151568140144984,22.371826764323473,89.58160170634842,7.384183398270606
12939.861912544611,0.6485978955419871,0.24997343433328037,5.6702054091821115,21.879919029954937,2.3133743035226253
12941.529635435774,0.8254595077006578,0.36853036366585806,11.702802933027181,47.366131680753945,4.289190676554367
12943.19735832694,0.8140072930146346,0.10112449115576219,10.817972536530363,42.37899365284947,3.917518335790512
12944.865081218104,0.6199170636999819,0.2738412406190603,5.018454865319328,17.92531843650293,1.9657065675918142
12946.532804109269,0.5473735907201416,0.5181905383752938,4.139961384565576,18.1963457672921,1.8564163604381692
12948.200527000432,0.8040510193854689,0.497701546944158,12.944992899136675,49.85459983072717,4.279026196972717
12949.868249891597,0.20644353411706828,1.115231582093303,10.171393671669387,42.50449669571812,2.7622305367437203
12951.535972782762,0.8391825679499395,0.3999642669387678,12.109480556451135,48.54468178818335,4.490963379832411
12953.203695673925,0.5805558469441554,0.7618036177759216,10.480108561878385,40.3078401247779,3.136974057298377
12954.87141856509,0.6290927007325519,0.6879622715492344,8.910465488987695,37.68810708356328,3.393247526901007
12956.539141456255,0.5407506276581369,0.41491119292647155,2.349434971947843,7.08897358690216,1.1860023033287204
12958.20686434742,0.7955154338318198,0.10954625695088702,10.103365399439241,38.96839144365347,3.7993458842943406
12959.874587238583,0.7193579331554115,0.170626485658148,8.314112637934628,30.802872107400304,3.0473429569891834
12961.542310129747,0.5120062448023167,0.4782941093605756,1.4062745963997105,5.274056252708051,1.0143341053887394
12963.210033020912,0.6942901536912673,0.26503141643300876,7.2145088355645415,28.031860050197096,2.9383789541137393
12964.877755912077,0.4728985284454053,0.5431456078544925,0.1477701464608246,2.4999272323371833,0.5950894709572454
12966.54547880324,1.0377918333231044,0.5825167199053157,17.63812372895091,69.24310631311711,6.409909726206392
12968.213201694405,0.5532761562901815,0.812866512059048,10.48159089655119,39.9077903221431,3.1709520330738554
12969.88092458557,0.7740106503612928,0.6434843829827994,11.81806798160316,47.72196730465248,4.515515427414405
12971.548647476735,0.846150216692639,0.3515766349551926,12.69154148178713,47.72024292545728,4.506781678958601
12973.216370367898,0.552026054790671,0.4730358164943922,3.5583518008035235,14.824390956387171,1.7558280291875055
12974.884093259063,0.86798847173981,0.19191407221093126,12.24796214609353,46.42331192046356,4.572617665481888
12976.551816150228,0.4773997009621874,0.8468635695652063,7.666329191619519,32.97496781515473,2.8650447802266297
12978.219539041393,0.7576129943928177,0.22842003917205375,9.678573764726158,35.49916042144253,3.5532399268216275
12979.887261932556,0.6038254748338365,0.3288908036169212,4.212007356027909,15.483945978565071,1.9746768337551335
12981.55498482372,0.9307180668281879,0.4893589144711576,14.48131084507495,56.11265312576149,5.51057965956188
12983.222707714885,0.3129154439227758,0.8352508402730343,4.925416428242476,20.81963378217593,1.1783406597184298
12984.890430606049,0.5204320885590725,0.7403136485023862,6.823097642412132,29.00957355173431,2.722061496940749
12986.558153497213,0.9246477338466483,0.4368769157512851,14.758658501138306,55.12703348466602,5.358370214209074
12988.225876388378,0.5826364767817782,0.8485490861261213,9.667908675771606,39.91760468944787,3.7330511021151564
12989.893599279543,0.2483699261623878,0.9509583272386053,6.610546304215445,27.660285938547734,1.836201093483939
12991.561322170706,0.41140523018464575,0.8825014272084571,7.018002649961532,30.157582401370323,2.579285435620605
12993.229045061871,0.5164036480085555,0.6097441045406723,4.494101204504585,19.375188370150013,2.0205565914871753
12994.896767953036,0.16331107647925525,1.1195073665112751,9.229925309845777,38.015064861654245,2.8312808512698235
12996.564490844201,0.5503554511191554,0.5256808452818986,4.288870757431906,17.803092587296,2.0360787038643733
12998.232213735364,0.30884999927378104,1.7447304278598006,19.563039669952296,78.38464819022242,6.6358407129960035
12999.899936626529,0.9252547630016486,3.0670153038069636,40.69115406917601,159.70780731642046,14.027182391581084
13001.567659517694,1.9562596855364254,2.2503738652243213,44.49235982780659,170.2926577123467,16.288125432692876
13003.235382408859,0.9185799241164405,0.3718568483025445,13.530187169640618,50.72560318425334,5.332749904997341
13004.903105300022,1.0826569510233637,1.384674996110648,23.350157465817478,90.86093624450858,8.833940160302712
13006.570828191187,2.331596390034637,4.359266146554485,69.62196544625951,265.5483067436231,24.483998473734335
13008.238551082351,0.9704226497723699,1.1228258695714015,20.715797447440504,76.80549735166318,7.297309247215433
13009.906273973515,0.6577677283733961,0.19908379467198722,5.85575249939168,20.016368309342056,2.4841773333899013
13011.57399686468,0.5344149866365746,0.505732924646245,3.2792155186482046,13.548201810261125,1.7289072847097786
13013.241719755844,0.3693692709856117,0.7413833535667804,3.100031212235773,14.345966293352207,0.9257660872355193
13014.90944264701,0.5867445534315648,0.36008424820246643,4.570159197729847,14.624777254530676,1.838415028326333
13016.577165538172,0.6014273470098984,0.466131951404648,6.717190981997614,22.893689715390092,2.405743716282848
13018.244888429337,0.5470249500900437,0.39724596210042884,2.5592272165350356,7.242484379749374,1.317273393072201
13019.912611320502,0.1253101001102344,1.1867977735939284,10.325180077437594,40.770386194353826,3.2755507407676863
13021.580334211667,0.7630891816831268,0.6405650879436371,12.499189776868405,44.62572703793554,4.529913816341116
13023.24805710283,0.7793266552783615,0.1546988416096313,9.171178118747177,33.08705181427511,3.8855083673709356
13024.915779993995,0.2551659836681792,1.0820405015450683,9.586798800442212,36.75510786674865,2.954535445259302
13026.58350288516,0.5323167168857647,0.5006255389073405,3.0822167528152273,12.537918474898392,1.6948768384194648
13028.251225776325,0.8852148221568622,0.2588486627301691,12.478643371408323,44.54442342778128,4.994172834434747
13029.918948667488,0.5508276604046857,0.3972925727307792,3.105945523184293,8.938551326522576,1.4016140389232818
13031.586671558653,0.44852520273413843,0.7330151120975553,6.385582643845816,22.726567696303825,1.9379999117800795
13033.254394449817,0.5978686173195407,0.46603306627842517,6.529783554373252,21.8414262515339,2.4013771722539996
13034.922117340982,0.6100710623176071,0.4999453741715316,5.877709639015625,22.588952108615644,2.764723013925939
13036.589840232145,0.6591158908956685,0.18987302205586357,5.697431402623284,19.02179548031522,2.5558376900305353
13038.25756312331,0.4525553577799767,1.071728191478838,11.873432738464642,43.39544633305275,3.9567951982532
13039.925286014475,0.09017786943870598,1.2526917072557988,11.193314089089117,43.25944871308899,3.7323225198668726
13041.593008905638,0.5890894102946443,0.9117253395676671,10.19953436398951,39.82928946665951,4.240064131748097
13043.260731796803,0.4063254475900067,0.7934233277140053,6.471722792868238,23.296453246434286,1.9434334286670334
13044.928454687968,0.6329124421018425,0.3196110853452938,5.981455354210158,19.437792224496132,2.45244428260588
13046.596177579133,0.5924388251663185,0.3111320157745456,3.75395994060768,11.620178034631419,1.8505944569640809
13048.263900470296,0.6400795207126778,0.44853807159710984,6.2524539637175565,23.264431548366538,2.9777102652234286
13049.93162336146,0.46322037228222196,0.6778089183386071,4.027318850827992,17.110323313684134,1.8830940220934287
13051.599346252626,0.3762278211737413,0.7175237164872031,2.630201876251431,11.98178693022088,0.7711956656569318
13053.26706914379,0.5905602569003376,0.3772076835938205,3.9083534840597656,13.85140071940635,2.0943956446960517
13054.934792034954,0.5812882329349806,0.6461663365842354,6.684216672820228,25.877701433672733,3.0838833673099786
13056.602514926119,0.9337764608707986,0.3354115969352188,13.299154030275377,46.89328335624234,5.660941156921025
13058.270237817283,0.578819923448924,0.3891115853983303,3.540591555469871,12.465757740538143,1.9654886981074489
13059.937960708448,0.7672020358607413,0.9117971673287484,13.144932910782487,49.109818713285726,5.641931000222292
13061.605683599611,0.6062744410073534,0.5791070031174187,6.516785105906135,24.715222899357208,3.092839773647738
13063.273406490776,0.4412837450469701,0.6025162565118299,2.5049805388351176,8.321122449336258,0.5854360110265968
13064.941129381941,0.6064548989551757,0.860287689593571,9.717014980385134,37.022467366179406,4.246926114528527
13066.608852273104,0.8040545349521792,0.8792889355689159,13.446972556481542,49.649739903843574,5.847625057693389
13068.27657516427,0.3274822412670349,0.8100090831980121,4.02759991448318,16.838633428407125,1.2942136187745892
13069.944298055434,0.6503647081216282,0.7995984556822274,9.820014728508164,36.89158358216159,4.379667032482637
13071.612020946599,0.6320232218651456,1.203963813415302,14.055411150300356,52.84200690079719,5.899161488588128
13073.279743837762,1.1448230806831188,2.5532919037736126,35.64813950627031,127.53690719551827,13.715113258728191
13074.947466728927,0.10518226687126597,1.2084408208247526,10.102545190643506,38.262728568283414,3.6023628619132593
13076.615189620092,0.3399649244402125,0.9116039699084364,7.317731172709445,26.311375614588396,2.3543559520291444
13078.282912511257,0.9799954521269006,3.1874172565612717,40.26179862502725,146.09066463321133,15.726796801306863
13079.95063540242,0.23510104814217272,1.257261948270985,11.10666876858331,42.254830824475604,4.283515569914725
