Frequency_Hz,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
3312.0976618525065,11.696930192185356,2.6158957925605875,0.6449839520120416,0.30602423202444,0.2537041669371605
3313.765384743671,9.651622260500465,2.3507657314263297,0.5784860501424329,0.2834786538634488,0.23643182133552748
3315.4331076348353,7.233750203909618,1.4868644210951485,0.6780968073431479,0.3539558665321354,0.2743279053494342
3317.1008305259993,22.958861482704094,4.323694466643848,0.690549988464281,0.4687304360706739,0.310340688647357
3318.7685534171637,18.850637373778635,3.743211363622438,0.795699220717232,0.4111206112629892,0.30937754300410164
3320.436276308328,9.717976605078405,1.6750342821782347,0.639913239917241,0.39361901469563926,0.2803894454343057
3322.1039991994926,53.461003013619425,10.89027346982542,1.1501793368287823,0.6319589715404649,0.4280728039456947
3323.771722090657,57.45409038769617,11.825063252984062,1.1911727100900078,0.6518640471675742,0.4394580114307999
3325.4394449818215,62.271606059841496,12.751477307349925,1.2175723372763347,0.7538666689858713,0.4774949681160046
3327.107167872986,87.40512342908451,18.338107968984048,1.504244591600461,0.8618777746321877,0.5481528519730225
3328.7748907641503,489.59617391858427,105.20054776463128,4.357047678091511,3.056950275725301,1.46239965218398
3330.4426136553147,63.658338051596395,14.15256579851453,0.3599822873866999,0.11272117453825453,0.05320669061210027
3332.110336546479,33.667415635642804,7.471657445952295,0.32388395760738714,0.31569473047262464,0.19676252393748248
3333.7780594376436,37.411223694987676,8.580041341863486,0.30447318890220726,0.13323480306012225,0.12951374843832064
3335.445782328808,46.13603733829906,10.602119482604731,0.37284052970840076,0.04015474527161388,0.10764843688757439
3337.1135052199725,25.264733950124608,5.893382015288128,0.35980810727655843,0.2471032601791688,0.18431696595586636
3338.781228111137,31.616916288296192,7.515708722036915,0.515732274202456,0.13695155515007573,0.1756256421418566
3340.4489510023013,24.11692376357501,5.445775564328175,0.8414323333481499,0.4104099301452281,0.31408815406372914
3342.1166738934658,18.515842254143035,4.627384438236369,0.47362286188466257,0.21433534489060624,0.196141864174985
3343.78439678463,5.258195661924991,1.6405350536813947,0.583720055489392,0.30594191958530026,0.24409756657449366
3345.452119675794,6.650126037531942,1.7653975865706353,0.555076400396496,0.31868058269372146,0.24323834554189205
3347.1198425669586,8.1297559212879,2.3313574879476615,0.5820753212674817,0.2872436669295466,0.23779570495507682
3348.787565458123,8.639312814726146,1.6842603654293313,0.7152861843544482,0.4008143433148042,0.29433517359170636
3350.4552883492875,35.249254841747835,8.680238817536347,0.29535493236083593,0.14440715009135227,0.13122231088530728
3352.123011240452,22.237806061651305,5.130917990365622,0.5351298210228269,0.4053049431181094,0.2637104124792815
3353.7907341316163,12.036967096911773,3.258833772711645,0.5026170763131226,0.2641234688661255,0.21714770403524986
3355.4584570227807,28.83043612057057,6.578542932604696,0.9341190053637982,0.5458635218578478,0.3717030859341053
3357.126179913945,33.94545281508654,7.82376137054706,0.7849190750073489,0.5658710963174448,0.35209875339361485
3358.7939028051096,17.88628600435821,4.736453197811266,0.4389670331427374,0.2297908815709108,0.19453062259262235
3360.461625696274,25.878983457642686,6.025128165592155,0.9109514880927332,0.524159115905469,0.36146665693596547
3362.1293485874385,33.37707030862067,8.723273871880354,0.5499325858527171,0.12938248842514183,0.17577637691878417
3363.797071478603,11.367583943443117,3.2882776837401866,0.5440886801824377,0.25766744785425383,0.22194177893269657
3365.4647943697673,12.640481146471712,2.8139910977485285,0.7636631101253907,0.4351882622658732,0.31208517453862894
3367.1325172609318,44.71219172450022,11.399454861730643,1.0630593670384416,0.5046307240848696,0.36856893459782614
3368.800240152096,38.72828438374312,9.968692924614926,0.27532881222509337,0.35005302035451,0.19406614577989192
3370.4679630432606,22.250732130150475,6.168741126263501,0.580627043778716,0.2010842216092735,0.20740037068533812
3372.135685934425,23.174089644171442,6.455610361630547,0.5565454106577931,0.18416889732108982,0.19818195467294222
3373.803408825589,29.351298249237097,7.551719818553636,0.4588762351709753,0.4091606662707851,0.2486475978410454
3375.4711317167535,7.037912838632299,2.259797591164619,0.5547860448478688,0.2913623071135578,0.2343477398744936
3377.138854607918,24.524648232071307,6.024153499430449,0.7695233652233464,0.5227595619144569,0.33798728535449485
3378.8065774990823,10.49737383029756,3.2533811815163682,0.599657829129307,0.2736573510002576,0.23555055336789185
3380.4743003902468,16.88099390400727,4.636306924455639,0.4443025480889587,0.3083279162207649,0.2192618326933391
3382.142023281411,19.85337508317347,5.4990532148861195,0.40413159905210244,0.29583501252119454,0.20762778138843532
3383.8097461725756,17.16803605801945,4.765146906484126,0.441990703456132,0.31109571624158183,0.21956416811893678
3385.47746906374,14.227039105561717,4.074714822668369,0.4603766324862778,0.2927281985391451,0.2177322517360452
3387.1451919549045,4.594507924034647,1.1959850665234113,0.6844142463496173,0.3679686399534801,0.2787647294781863
3388.812914846069,6.034530818878536,1.9084087989165806,0.6773958320842731,0.34377167679702003,0.2698950114777174
3390.4806377372333,7.584755232526151,2.1303985525368483,0.7159370578783653,0.3732102634196898,0.28498410453911643
3392.1483606283978,8.300795122680142,2.449530406065561,0.5351013258900678,0.3212955994566548,0.23989638999086818
3393.816083519562,24.743727610221978,7.337743017302352,0.7929509926610654,0.32710008213984,0.2764094156025559
3395.4838064107266,7.5422295069633964,2.6368712268804266,0.6014044331065816,0.28886414109734193,0.24066258557281528
3397.151529301891,23.394433054508085,6.574666808173102,0.4882759781039185,0.40209196375152984,0.2529366852343724
3398.8192521930555,33.22983471414843,9.86336241631393,0.20874035905757524,0.23679412101420438,0.14493152176961602
3400.48697508422,266.35237093776755,77.74758602786545,2.8014302688063992,2.116813611924808,0.9782750744034614
3402.154697975384,30.965655923412015,9.2477014669568,0.9543458055580992,0.4425301272164707,0.33553696376834025
3403.8224208665483,11.923239063892309,3.2174593308673693,0.7808460836262572,0.43740718147857643,0.31468966608809634
3405.4901437577128,15.88700676813738,5.225560715859267,0.5838414564004871,0.22711515720063208,0.2169631483962019
3407.157866648877,12.6748523091412,4.2693565544332985,0.5205695436063391,0.23512722042217757,0.210164150685763
3408.8255895400416,5.196652543686694,1.113224890455721,0.6828818033654334,0.39041586059757527,0.28519812968669467
3410.493312431206,21.933622386678827,7.123567844988426,0.44062914471759274,0.1548950765930792,0.16902411790867145
3412.1610353223705,17.352480001105718,5.489627560439832,0.8120440567450155,0.3837392157643798,0.3002466136379038
3413.828758213535,11.479144789780397,3.9651628526959897,0.6726195777026169,0.29989174220403825,0.25401636931276045
3415.4964811046993,6.379114773059628,1.7006154589463056,0.6017791328460518,0.36727545276669027,0.2647970241035872
3417.1642039958638,6.756919686586794,2.156174657697815,0.5534741562963192,0.3300476248225479,0.24540672566419647
3418.831926887028,4.177308344478371,1.0174517344867813,0.6857930003111181,0.380139779642133,0.282335408302308
3420.4996497781926,1.8623348119136827,1.0820647622708308,0.6144173106884089,0.32859900762295174,0.2551002510363758
3422.167372669357,5.720540068823601,1.6332116698397412,0.5908235822155214,0.3558608535920595,0.25946454793259593
3423.8350955605215,7.60787464983081,2.8045048743485013,0.6851864358464684,0.33148360306255203,0.266418521073472
3425.502818451686,3.0671197610590797,1.5122278056044751,0.6180379338901804,0.31996598403797066,0.25286987408050565
3427.1705413428504,7.306647850165611,2.1600094608985123,0.7338707299392104,0.4017444243262288,0.2961980274080887
3428.838264234015,34.60599236890541,10.95301052131409,1.084063490346654,0.6586091464985043,0.4264273653453336
3430.5059871251788,8.191123016031055,2.612097136943388,0.5498414592744618,0.3437903480740174,0.24862711528574086
3432.173710016343,3.5788775400442283,1.7143035158227695,0.6095883647068763,0.31359171198022007,0.24943647287568416
3433.8414329075076,10.630289863006585,3.772427988581703,0.7516739204671592,0.36667580898493024,0.28693240744450016
3435.509155798672,3.3431153620565275,0.6158925449627239,0.6623524223598175,0.3765913225973225,0.277329207041113
3437.1768786898365,10.77696031200975,3.3922985118943445,0.785566934249071,0.4357014759476261,0.31428261170972754
3438.844601581001,5.683840348935999,1.6259156947256739,0.7113814044320983,0.3963576317209348,0.29097674399323836
3440.5123244721653,15.572730543527008,5.331673079575274,0.4485931847173444,0.32864792831414535,0.2251655105946809
3442.18004736333,7.394372215368643,2.968707282021541,0.5392636203976271,0.2802449382943854,0.2273550819496181
3443.847770254494,2.0261772706669645,1.2471131212206958,0.621813519345437,0.3273860913393189,0.2555563842130222
3445.5154931456586,10.412529859204739,3.501820531197486,0.5317723333916888,0.3519290741920961,0.2474863833366562
3447.183216036823,2.456064419145267,0.39576021948089835,0.6595667880422889,0.36982679681811337,0.2746447305056585
3448.8509389279875,2.9589519636383805,1.525548480247157,0.6506348128353127,0.33446553234618076,0.26213941348201414
3450.518661819152,8.894524403159064,3.7126993730363322,0.6496098211743881,0.2927531445685621,0.24812587934667366
3452.1863847103164,1.598497366395822,0.5686446092105971,0.6213657556734548,0.34738099872934874,0.26158649688229374
3453.854107601481,6.3720288274309835,2.552787722240776,0.5416682849089133,0.3039318652380839,0.23496544218269796
3455.521830492645,1.8730267269395398,0.2047532098505861,0.6531220847484009,0.364539403758081,0.2718795746347832
3457.1895533838097,8.119786680058082,3.539610891438096,0.6372579904893663,0.2898339661622761,0.24537150689668746
3458.8572762749736,12.516825712640525,5.163050585329324,0.6809157342753963,0.28550929667509994,0.24937894980391795
3460.524999166138,18.072203971507143,7.309684165559876,0.5718184626474817,0.18580145984023372,0.1999417905687269
3462.1927220573025,11.523166228195421,4.139592285693976,0.8131712661312319,0.4439363745550163,0.3203790945599213
3463.860444948467,12.051094423568314,4.360501079140947,0.8220695209638927,0.4500259914909977,0.32353904535324246
3465.5281678396314,5.95082070563489,2.695798017067572,0.6868005113922513,0.3358654607605054,0.2675534922528669
3467.195890730796,11.199000999624037,4.111339041796416,0.8112818711996626,0.44231991949695315,0.3195139059263881
3468.86361362196,13.916363808989717,5.241665214780835,0.8550632860234474,0.46020799755707836,0.33119729791476765
3470.5313365131246,23.428567356183663,9.043652079804483,1.002375303417732,0.5313164076744609,0.37319439956527195
3472.199059404289,75.18599038821077,29.398384654227343,1.8093994130001096,1.0168207747591844,0.6281852540246947
3473.8667822954535,38.68460840236299,15.238181680220848,0.19974651704407403,0.3906964310019301,0.18143683472582253
3475.534505186618,13.28018566433264,5.3909704451216545,0.43128002330577897,0.2810584848936926,0.2074462004853781
3477.2022280777824,12.031568222270788,4.4425902483452795,0.5575139986712229,0.3904974654760777,0.2625341133435199
3478.869950968947,2.124644229352555,1.3111726864504878,0.660013815169889,0.3443196495735342,0.26627030748071256
3480.537673860111,10.63191248032019,4.384770775429133,0.47368206593100787,0.2976332131183146,0.22045868991711723
3482.2053967512757,6.2185063943243755,2.1042386949191147,0.6061432711596081,0.3748505690195489,0.26679449937948346
3483.87311964244,8.484739365054997,4.078384706217796,0.5994734177277552,0.26517332943043154,0.23137658475726713
3485.5408425336045,6.851095411460505,3.3939490073726772,0.6663735410944689,0.3101370674782659,0.25586613540412345
3487.2085654247685,3.393276183727147,0.8305518507877204,0.644287493163154,0.3741277748548261,0.2729020792898808
3488.876288315933,2.0449507740828743,1.3985269729279894,0.6538879803545534,0.33917471438252433,0.2635689252833561
3490.5440112070974,4.468333351543332,2.0071532916879216,0.568856077407497,0.321813531108564,0.24455494004272801
3492.211734098262,5.365760946658791,2.889297257491256,0.6367502774769499,0.3036483781949265,0.24947218933461077
3493.879456989426,4.58609752241956,1.7422995429099124,0.7154244120404392,0.3926253673553002,0.289567434788016
3495.5471798805906,1.160440050341621,0.5531938714487521,0.6600977958100375,0.3589848040072794,0.2706587011334984
3497.214902771755,8.303704134759258,3.1044323882390614,0.6029507333431376,0.39125876408559995,0.27071007716040135
3498.8826256629195,3.267266234518824,1.8739561976253172,0.6785810368522577,0.34642833220666214,0.2693940778854213
3500.550348554084,29.66771124764855,12.479634553874071,1.0589675493092592,0.6815092569943879,0.4274520613827315
3502.2180714452484,10.051441251380904,4.911140574546238,0.5079277399976883,0.23668464265734404,0.20725796383163006
3503.885794336413,12.009092386098828,5.62791819764023,0.44344895956880487,0.2428814218681499,0.19750115140799826
3505.5535172275772,10.727037429493018,4.4202886775519685,0.8112189053433866,0.46614434675459987,0.3263397593297483
3507.2212401187417,3.6212631984043795,1.26608257464021,0.6104349334983488,0.35732141048717153,0.2619962088860835
3508.888963009906,6.241107883857514,2.8113591664202504,0.7515251708915374,0.39972622093206756,0.29681579030203753
3510.5566859010705,10.167671310148812,4.10394744201117,0.7759938978636826,0.46514473067904144,0.32059381193210745
3512.224408792235,10.968282366884543,5.659555380623077,0.5723424353109778,0.22781002027833872,0.2144117522095515
3513.8921316833994,4.569810065046691,1.9059803627204004,0.5824786845403754,0.34443511539915567,0.2533441647625921
3515.5598545745634,2.03796298170762,1.2903306856296843,0.6081776018123886,0.329673094101626,0.25309471170692954
3517.227577465728,12.734645265467355,6.624114431196052,0.6717962426575814,0.25885707996449886,0.23799205957603867
3518.895300356892,2.1076790482683947,1.0097850846382304,0.6116137908422451,0.34117225876930146,0.25713989356736605
3520.5630232480567,14.233965680270648,7.014817197230854,0.39612905863231174,0.2286050957193474,0.18325020463916789
3522.230746139221,7.515004315080824,3.5044722700876387,0.7799917324565493,0.41959266144870494,0.3069640855396664
3523.8984690303855,5.106100001708612,2.190806875091058,0.7319290203590737,0.4049363045823916,0.29538832773754864
3525.56619192155,5.307709248527495,2.1437174046945193,0.7255887661093039,0.41127117957632775,0.29636088567414
3527.2339148127144,7.983474733277459,4.4042911324363745,0.5356130814000306,0.2528670937262136,0.2168257755885489
3528.901637703879,3.795813838341988,1.1778888833811716,0.662373069609394,0.3868101515002012,0.27899616690353496
3530.5693605950432,6.298846326392968,3.0325360097548915,0.5397153065527778,0.3243254201877691,0.23971378172718621
3532.2370834862077,5.47097307001654,2.115222390277987,0.624093012427772,0.3835772416251469,0.2716534558311738
3533.904806377372,20.57871761224217,10.155166461144036,1.0271344087913419,0.5679145340942974,0.3874384959088928
3535.5725292685365,8.932420995770265,4.948604486971431,0.7740430194855207,0.36721743213425,0.288473265963769
3537.240252159701,4.201085953323705,1.7805805999139348,0.7154780904382736,0.3990888417701318,0.29089792122879005
3538.9079750508654,18.817454030975934,9.367341714221377,0.9939207452771149,0.5630062363335601,0.38153512158244307
3540.57569794203,21.19363099512438,10.866916879240632,1.0469110090537843,0.560888121356758,0.3871807953502722
3542.2434208331943,29.380199630650647,14.959763624894931,1.1966901572719466,0.6907317014652857,0.44872743889180616
3543.911143724358,66.04150933190532,34.22369347013521,1.903563655743883,1.1256388071652843,0.6761187174981144
3545.5788666155227,97.65312983374098,51.347665521137074,1.230508004595457,0.9775358684035973,0.38094618052509843
3547.246589506687,20.630378270451683,11.234296334519899,0.3136900009705247,0.14907757083380313,0.13290730400978096
3548.9143123978515,18.4104576464118,9.57639938112833,0.3538056755594191,0.3411718873303268,0.2081459187075268
3550.582035289016,6.132197637697579,3.870447956884937,0.5701504568723531,0.27006080810707184,0.22765601043824807
3552.2497581801804,16.691703401362293,9.341561315947486,0.36800704288439307,0.17140906852070117,0.15659858601639529
3553.917481071345,9.29006049391742,5.098292418884357,0.46791560260329096,0.28460808551191114,0.2144316811278128
3555.5852039625092,7.885636203121758,4.906148514014685,0.5552779236174666,0.24657322174254143,0.2175624299536053
3557.2529268536737,3.4288971622352564,1.6356625800510864,0.5954837001676152,0.34397169278464,0.25476783831978894
3558.920649744838,6.588132625537844,4.2023864803972275,0.5562590060623468,0.2629768726568798,0.22302871619240122
3560.5883726360025,4.40094678223616,2.8721931069800766,0.5699087869261563,0.2960377089401017,0.23576266190798822
3562.256095527167,7.642598176654618,4.180550960641552,0.505571434095242,0.3133553872057067,0.22990113577763477
3563.9238184183314,3.7335961581594934,2.7417735942556822,0.6020316989054927,0.29958736307678974,0.24196447299546808
3565.591541309496,2.911860569241415,2.2173655544820785,0.6033907080419152,0.31086094928544644,0.24573277560485937
3567.2592642006603,2.7151596779806737,1.0464957436228013,0.687997914007898,0.38527484932398043,0.2819815176074172
3568.9269870918247,6.103797913011571,3.3703801558320445,0.5358253302661603,0.3226763912704549,0.2379926278078557
3570.594709982989,10.048765598649643,6.407322939224549,0.5257059184202999,0.21378166508652396,0.20171663281450036
3572.262432874153,4.036000752866606,1.6401378723617794,0.6892977350346042,0.40067030315545743,0.28676078257757465
3573.9301557653175,7.111501797789231,4.780634614735513,0.5586610682005716,0.2526580583427821,0.2198450098666038
3575.597878656482,3.6932740942486344,2.889509076140076,0.6139083977710893,0.3003541319810279,0.2438711410581443
3577.2656015476464,8.063861587917057,4.962169492761286,0.8163733695384192,0.42088146082671096,0.31136548519690943
3578.933324438811,2.4695474708152574,1.623765688825906,0.6009028197126045,0.3293593661230606,0.25089963401063897
3580.6010473299752,6.31325828989241,4.517358396958966,0.7187238759954029,0.33076909590246795,0.2684911188246434
3582.2687702211397,2.9153446249148947,1.5957257317101765,0.7091610976590673,0.3872541494721268,0.28556962371869593
3583.936493112304,12.210699301078431,7.356149624557533,0.4018139636955157,0.2883210087430204,0.20237078061255157
3585.6042160034685,12.191183313077454,7.358486589214812,0.4045174903827232,0.2947919740762812,0.20483972319496369
3587.271938894633,7.45165679960342,4.4091916027320135,0.5065135516245615,0.3188306372316179,0.23134568851948084
3588.9396617857974,10.739810525168597,7.479839041164116,0.6574470098306678,0.24413216903937232,0.23032188522759864
3590.607384676962,11.64919093332411,7.105560211622624,0.41923285726031123,0.30598520117231653,0.21101170477675374
3592.2751075681263,4.321334364333506,2.4009274000653544,0.5765345732554208,0.3407649439418305,0.2500971590076147
3593.9428304592907,5.498209536576712,2.6842891910937805,0.6324718012561156,0.3942126700150201,0.27520485934042965
3595.610553350455,1.8284912409921312,1.4341250707894901,0.6143796170945904,0.33209776938910357,0.2536674893661162
3597.2782762416196,1.6186207909746555,1.1125183609466303,0.621016191848706,0.3402435279778446,0.25721246292183864
3598.945999132784,5.282808929785448,3.666285840932548,0.5413028014749159,0.2900466192245993,0.2285609139587817
3600.613722023948,4.459901240159818,2.090148369804417,0.6898517318522254,0.40813940655523856,0.2886106096732252
3602.2814449151124,3.2780131580196556,1.283089730247677,0.6630785664450304,0.38690030232465755,0.2779892275775003
3603.949167806277,2.8115317161619013,2.1966015961979273,0.7162667855088791,0.37408591562522847,0.2821278361410057
3605.6168906974412,4.694202865879885,3.971330501583875,0.6529792570431115,0.29974324418316406,0.24895640013950154
3607.2846135886057,6.7459996756304905,4.132832076586694,0.5286594822963486,0.33648638807707654,0.24024694264777655
3608.95233647977,5.226448764267841,3.2730352136071144,0.5483696008396384,0.3271824904604102,0.2409555784591277
3610.6200593709345,6.897077221555245,4.9832492305608165,0.806414891283559,0.4093914620926625,0.305736248363187
3612.287782262099,4.117597507854416,3.194981816955881,0.5695562114167794,0.29584170279914185,0.2348962806006749
3613.9555051532634,7.890777159374717,5.750832096890808,0.8285718248672189,0.41681478480491624,0.3109526824644995
3615.623228044428,6.365796632478868,5.101653438455959,0.7598976564563432,0.3564474421949404,0.2819427417378986
3617.2909509355923,42.562160583735825,29.28849120539303,0.34643783870702927,0.5265972736054796,0.18967519950108394
3618.9586738267567,6.545747642189578,4.804517034498058,0.5108857204383795,0.27286257289867055,0.21764047786055213
3620.626396717921,10.301420537238652,7.12919548270245,0.42269111033270756,0.28415447997091764,0.20470515514727405
3622.2941196090856,5.114414755197423,4.519474778709086,0.6563390635953998,0.29399687896556276,0.24727576747183816
3623.96184250025,9.223564560266027,6.731041692669755,0.447695112389713,0.24938807294119442,0.19857448086609158
3625.6295653914144,6.187176314523449,4.993146250234726,0.5474599912799418,0.2571391645943363,0.2187612711102162
3627.297288282579,11.775068921727938,9.215290561610182,0.5433334138995967,0.17303426684180329,0.1897645924509957
3628.965011173743,3.9559014408617035,2.420893773168993,0.583495596479156,0.344527452293686,0.2518546507515508
3630.6327340649073,3.6940742397160298,2.9028575025054386,0.5718886806810387,0.3081371259646078,0.2388395784200408
3632.3004569560717,3.69051708253314,1.8529114503246873,0.6279040356998586,0.37527412573883895,0.26833506042411864
3633.968179847236,2.491654778100643,2.7590104724992295,0.6458045476578175,0.3172529343743571,0.2532539442438487
3635.6359027384005,4.164894017718854,2.8559400370604866,0.5664192441418445,0.3285015850350774,0.2440619672328261
3637.303625629565,6.6052229609259685,5.421926237429297,0.5265595099815065,0.2523346735202204,0.21355196609720753
3638.9713485207294,0.8465418075260426,1.2097406008373979,0.6395700724400087,0.34013077366147154,0.25947072251584713
3640.639071411894,2.205575745635018,0.9541382703816979,0.6318846487636994,0.35970666771150184,0.26422016620635086
3642.3067943030583,5.683983146964664,4.3672491275292575,0.5219888423315107,0.2946541302814854,0.22601028847723698
3643.9745171942227,1.5309696028639688,2.050852666769448,0.6854638071257669,0.34998526770772026,0.26939220362190563
3645.642240085387,5.403150353910481,4.687176414707854,0.5503292106443131,0.26801646610866026,0.2224372073750935
3647.3099629765516,3.7944306824066403,2.527187402683829,0.5813606433596664,0.34031436480507654,0.24996153860952086
3648.977685867716,1.9164646720970462,2.492031343832502,0.6743353809714336,0.3361339480737261,0.26327188291264586
3650.6454087588804,5.888640892940376,4.382495584058163,0.5220844447158877,0.3160566784610253,0.23240162638241746
3652.313131650045,3.0452630960384672,3.2440105310829033,0.6199741418045638,0.30205528532659315,0.24424052760827966
3653.9808545412093,9.078003542959319,6.801177099846943,0.4627064725120403,0.3288771845992864,0.22522737074801957
3655.6485774323737,23.30482553412895,18.312286733797954,0.20499518548264584,0.38570372777774026,0.18436433995556137
3657.316300323538,9.70764329249282,7.849851321748596,0.41811242050779146,0.2579494540092723,0.195047275443082
3658.984023214702,10.466516070076192,7.5511862810460855,0.5871801941695606,0.4367715143749869,0.27780039464479206
3660.6517461058666,5.041201245547646,5.02495490509174,0.6143939876216187,0.2722223305911954,0.2335720887864746
3662.319468997031,5.571723293654392,3.818928529345928,0.5723468799974146,0.3653461995909224,0.25553439314679316
3663.9871918881954,0.9522810569814915,1.787225429707205,0.6771540248013165,0.3488210959817569,0.2675004020506487
3665.65491477936,3.5961852932365495,3.7717589863615757,0.603870016919073,0.290949489587011,0.23802158035508492
3667.3226376705243,4.116635970433371,2.9190217429144494,0.7428829647995094,0.4212707858769093,0.2996586534014728
3668.9903605616887,4.561240147619518,2.933538384915469,0.6065657557000621,0.3756515931857999,0.26429851128452436
3670.658083452853,3.302908632338873,2.8516376571735624,0.5781847385623886,0.3163126265152731,0.24180310124287516
3672.3258063440176,4.712585802894738,3.366931542153268,0.570884327665337,0.35075784804648247,0.2508913844358125
3673.993529235182,2.2044866531697704,1.6987500479516358,0.6105648116359763,0.3381079437359969,0.25371586971891874
3675.6612521263464,0.559232813773622,1.1398847680244586,0.6788307916065844,0.36011638159825193,0.2711142575628235
3677.328975017511,6.944096167791911,5.36853393735421,0.7954160579853805,0.4718347206365183,0.32254580785941983
3678.9966979086753,5.899926767064659,6.249440311841375,0.6624398237152737,0.2763861163126731,0.24137202146272219
3680.6644207998397,5.605795338883174,4.49591652466897,0.5303512212885206,0.32806230306907896,0.2370028280876291
3682.332143691004,4.433430077117927,5.013098631303664,0.6540894592248337,0.2905410720634383,0.24499872711277323
3683.9998665821686,8.244177102186987,7.041554011898922,0.453459302549924,0.30369606571431496,0.21563490005037975
3685.667589473333,1.3436476818085719,2.330582807917233,0.6648238264904367,0.33451223317583784,0.26081380815751354
3687.335312364497,5.545611857619869,5.034077463887501,0.5166990704169666,0.2887241355331998,0.222578409710672
3689.0030352556614,47.27285724452352,42.05832915145098,1.0332273337780549,0.9616001281052949,0.45670920901825945
3690.670758146826,6.49382435987283,7.037054085598609,0.64915954371323,0.25967178286792825,0.2337425875475307
3692.3384810379903,3.7565033444226215,4.163079764763728,0.5898464606180701,0.28573765720461125,0.23377715541223218
3694.0062039291547,2.7324439656990624,3.5136159970394645,0.6318566117234399,0.3047036037618384,0.24626853828028683
3695.673926820319,4.589604722709233,4.344541285035161,0.541443899084958,0.29609422611578473,0.22902125657389127
3697.3416497114836,1.584089911675533,2.085074879222734,0.626981450251151,0.3265508277403333,0.2523964452434181
3699.009372602648,6.933955969244657,7.5670353956507395,0.6099504807468518,0.23638784461259643,0.22036886674750175
3700.6770954938124,3.075945096413352,1.7475380885822347,0.650698952107039,0.3840859648747932,0.2735860763162042
3702.344818384977,6.570895656660392,5.504186772907624,0.5313041543385699,0.3565327267565707,0.24514485671488362
3704.0125412761413,1.8177491440190576,2.657676315782753,0.7142093904321025,0.3636915140512322,0.2769583108223503
3705.6802641673057,3.913191044173403,3.4333685947745103,0.5641549043370123,0.32588631809987423,0.2418347904291766
3707.34798705847,5.497772836631545,4.267820737499065,0.6006512071897192,0.3895603548017409,0.2666784387053003
3709.0157099496346,3.749385895973068,2.79374654403414,0.5967450504442051,0.35904552244927096,0.2571690612157293
3710.683432840799,6.513980359952108,5.368209780046098,0.5784803445640578,0.3914454460481629,0.26327985587663455
3712.3511557319634,3.6833506011186268,2.4749867829267487,0.6351934307516323,0.38455462897002,0.2709990127993516
3714.018878623128,3.4992503486682724,2.7599787331095107,0.5904628813099791,0.3486534106592018,0.2529612849755421
3715.686601514292,1.6649175292972074,0.8027405302479986,0.6852393050278772,0.3809588245107381,0.2778597852692462
3717.3543244054563,3.73192008518941,3.11833717000144,0.5792886021350957,0.34260877684378993,0.24923056373559554
3719.0220472966207,2.3735805593815344,1.1595537253120658,0.6568817813775644,0.37857381530585427,0.27264730196812437
3720.689770187785,1.6089756735926806,2.839755411414475,0.6577856166944934,0.3256749519187449,0.25643029386078076
3722.3574930789496,4.861487364548827,4.300421830813284,0.5522558064532114,0.34241182109292634,0.24445973770220766
3724.025215970114,1.4405368733337724,2.7682502913251317,0.6910712282404217,0.34472503742630306,0.26729488323258777
3725.6929388612784,11.145051046483358,10.380749160406902,0.6883907115583997,0.5077493746925896,0.3134146725829786
3727.360661752443,42.32764636070472,43.34074761962709,1.3388774627808626,1.0741155781809548,0.5562779369379619
3729.0283846436073,10.009289639696293,11.86999199367797,0.6950111649591467,0.22590914290243713,0.22606150795876148
3730.6961075347717,4.275449334662052,5.88295603183207,0.6953916812850236,0.3052121516383186,0.25479347825138593
3732.363830425936,5.297137082796873,5.787373000539821,0.5169631137876544,0.2777015378147943,0.21850032810636602
3734.0315533171006,6.356430960409887,5.556395259771617,0.6863892132759092,0.44674660657726134,0.2968561523362722
3735.699276208265,3.741443615353857,4.943207390169004,0.5994809596919164,0.2797979542061625,0.23272547503689375
3737.3669990994294,2.5401847615015276,1.438480761699552,0.6669955397704256,0.3865646468437664,0.27633744884410155
3739.034721990594,3.7259971940783654,2.7798982444659446,0.6782817924901975,0.40817031734759845,0.2844727598870165
3740.7024448817583,5.957919030659494,5.3093605460827415,0.7075801128531463,0.450276069589698,0.3012524873159417
3742.3701677729227,2.98767006192929,3.0432094248471984,0.5847701094377593,0.32575902995597705,0.24468266959585028
3744.0378906640867,3.742022683358098,4.163103602902359,0.5594949448292486,0.30503984181565547,0.2341004006864574
3745.705613555251,4.239623671652894,5.1142774410737575,0.5519393996807428,0.2814708420684817,0.22546206578739234
3747.3733364464156,1.8848963827456524,1.8030079738585836,0.6203532664001185,0.34047635206316107,0.2548710521058806
3749.04105933758,6.4185217873857745,6.241479914894172,0.5450386978846948,0.37438898719769564,0.2519864715904718
3750.7087822287444,3.838693844839596,5.7901252297665415,0.6754114204839565,0.2969982327733479,0.24911616682573293
3752.376505119909,4.501547500771065,4.856829847482553,0.5371309897424565,0.31136244887986025,0.23209038828959191
3754.0442280110733,3.4026521796079408,5.302429492747577,0.6612249761959674,0.2966737183028647,0.24701811959034603
3755.7119509022377,12.840056899916833,13.850997955374254,0.4988266713563942,0.4543099576403302,0.2637288399157427
3757.379673793402,3.983995481224321,3.346859265638902,0.6222583863383725,0.3849826071379143,0.2682519357977439
3759.0473966845666,7.909262486739347,8.532404394459702,0.46723505049776753,0.3450649439009024,0.2292899703779695
