Frequency_Hz,Mode_1,Mode_2,Mode_3,Mode_4,Mode_5
1197.425035856042,40.348646721971086,13.146033708850112,0.8035583059049597,0.30175475630869636,0.25593121933452184
1199.0927587472065,14.175318530749314,4.163657456401242,0.2732470367092054,0.2587594313569428,0.08606242564830756
1200.760481638371,12.818553314468128,4.39840011148739,0.18461956274068017,0.12198974168733669,0.11670756311699573
1202.4282045295354,53.128291741977144,17.073090290782883,1.064686423259436,0.4097683318722614,0.31894525709311333
1204.0959274206996,31.58533805645422,9.782503296562531,0.6012093238979533,0.24937853042071112,0.18366102845295842
1205.763650311864,46.19550692243511,14.823000518508675,0.9834370455344996,0.5533367748992809,0.2625043580973444
1207.4313732030284,47.22099894605827,15.074886938677606,0.9120150429431689,0.27038934472583,0.28695246233028615
1209.0990960941929,22.761746272977835,6.995101321141056,0.5648970267348197,0.5016447745816134,0.09397707127519528
1210.7668189853573,33.57120171699027,10.378823487893102,0.6349961824617166,0.2509300908375269,0.19363366751579467
1212.4345418765217,48.58243002330471,15.442237423439233,0.933975829787671,0.2804636160083583,0.2918454992959054
1214.1022647676862,35.03410804842306,11.385024755995834,0.685737126134498,0.2861035271833716,0.22355000395336552
1215.7699876588506,78.97771745016637,24.11635022211821,1.7447225168656193,1.13735506674937,0.34549247424071033
1217.4377105500148,22.284925389889132,6.8842152661134275,0.39268409489370576,0.17624958358528972,0.14106429849731733
1219.1054334411792,29.959157010486585,9.61837618888401,0.5354937624596489,0.06740505179209641,0.1980407027223125
1220.7731563323437,13.011040836711938,4.56827431071993,0.23948987517520814,0.21547102733249118,0.11427448271436748
1222.440879223508,33.5285679904419,9.903524583533395,0.7856612005352009,0.634407755410939,0.11259287735282004
1224.1086021146725,39.86863805819643,12.689586292910272,0.7414790204227257,0.18885846910831663,0.24692321362735642
1225.776325005837,16.73848914819749,4.7444103264110336,0.4356750478356963,0.4491736745843395,0.034370725918277764
1227.4440478970014,27.654764001841297,8.652456410441282,0.6333403990462214,0.5011496923861506,0.1364475845018878
1229.1117707881658,48.97850326435058,14.896014013797346,1.0932045743594543,0.7765969786375375,0.20899848349731776
1230.7794936793302,59.54734887881984,18.74773067580586,1.1611337259665784,0.46841549442491376,0.33931374822934524
1232.4472165704944,12.941004466618024,3.5157414151375903,0.2730743091083444,0.3044248246262484,0.06171373966568724
1234.1149394616589,23.787801892309737,6.719632793617915,0.5142352652300668,0.42627124724983023,0.08548408881488098
1235.7826623528233,47.983360028412946,15.098128967563175,0.8987829666331321,0.2802722186960748,0.2832026916687114
1237.4503852439877,37.95686597774612,12.11556884497927,0.730194906962312,0.32293742578611956,0.2306123203379835
1239.1181081351522,2.1033369359577825,0.8622144515152451,0.059348334373930806,0.2491242709856991,0.05979080148203527
1240.7858310263166,54.3338312454212,16.789763848155083,1.0120604823822243,0.322284855926619,0.304441117916333
1242.453553917481,56.27296770007877,17.62981782292159,1.0879563512395833,0.46391506888334655,0.3172406811688299
1244.1212768086455,29.633186445483027,9.31168292194231,0.6391188978123451,0.46686738089350055,0.15775269391465188
1245.7889996998097,20.237763603921085,6.594678437636761,0.42248486734594703,0.3325495517636499,0.13043357457329294
1247.456722590974,21.173240768744325,6.005815274351657,0.5155321264611114,0.491213026889002,0.05091882684466306
1249.1244454821385,23.54412708803599,7.2825582599899805,0.386997476345933,0.10597542180199278,0.15212172767494864
1250.792168373303,39.60686437938294,12.09803190441657,0.7082098628812221,0.20911575144765515,0.22436279860731975
1252.4598912644674,72.10791642455264,22.128569915499263,1.3537594856231923,0.49868952939709693,0.388273094102963
1254.1276141556318,15.681644545138097,4.950278197851698,0.2249545438445908,0.12111063694401664,0.11877171648632252
1255.7953370467962,38.13890951134035,11.425686783253271,0.8408669597802523,0.6395693461721641,0.15624064139089633
1257.4630599379607,21.54776559192928,6.784724852601079,0.33739706155902605,0.05178114805221938,0.1487162069534142
1259.130782829125,26.043690110142933,7.617534754810135,0.46965513137158604,0.2719132905077217,0.1359348948786113
1260.7985057202893,39.23708843119213,12.324143359473949,0.7319558724410326,0.32226590690582435,0.23090175395251508
1262.4662286114537,43.98539002695319,12.85962627121498,0.8350732365312244,0.451390545539479,0.20343645128640536
1264.1339515026182,42.37210486719424,12.685383772673969,0.9114501062904529,0.6670761315621554,0.1784972986406831
1265.8016743937826,13.988506131605625,4.608648726393218,0.18776225995070583,0.12382643797137684,0.11727027229003202
1267.469397284947,32.37172194477707,9.790654910465532,0.5512126105542744,0.15412469050928373,0.18666480984648026
1269.1371201761115,18.86223430682927,5.192211090552713,0.4572511484041105,0.45972050666867337,0.03568898467863184
1270.804843067276,36.97877294891067,10.901869094640588,0.660786885908073,0.2943816167352411,0.1894120996802726
1272.4725659584403,18.11339729893952,5.487154991919778,0.4259561478586697,0.4171999672872753,0.0830868736134496
1274.1402888496045,47.384188637566545,14.35210306832959,0.8312318281357292,0.22862605705523076,0.2610164264281705
1275.808011740769,24.343548895263993,6.655669839684314,0.5115061326336268,0.4381766698604138,0.07545372421314246
1277.4757346319334,59.42388494277077,18.05341355714919,1.1614369305507113,0.6579642005595182,0.2957506810858813
1279.1434575230978,32.10387728176653,9.210503932203181,0.7112423512148827,0.5926798809666876,0.10271903367482729
1280.8111804142623,42.8660101276465,12.986228260944301,0.8668957189224076,0.5770356198384482,0.20603870732730423
1282.4789033054267,34.105914182314734,10.536577647256944,0.5722928615507292,0.11300112104852918,0.20648832199118516
1284.1466261965911,31.850702005489154,9.595655373110239,0.5239734480217425,0.11409266108119041,0.18501251852987613
1285.8143490877555,49.243263150922935,15.000863524214438,0.8634825374740582,0.26771674017937613,0.2736050736818344
1287.48207197892,61.196820072234694,17.543290098118177,1.2564885383098363,0.8792222466980567,0.2183985750438169
1289.1497948700842,35.53317977302907,10.595665821972961,0.5928441478372587,0.15956545593608074,0.1972336315858162
1290.8175177612486,76.27228302932689,22.922352262746674,1.3808569917459834,0.5579798333065725,0.3911593940679923
1292.485240652413,9.708053213184181,2.3009325979939255,0.26157470882061606,0.35209562671495354,0.013741756083651432
1294.1529635435775,127.97829136233139,37.72986823839276,2.4698405404541584,1.4052495514408248,0.5669817871266055
1295.820686434742,69.05957127488634,19.912089771005704,1.2672221601478875,0.6396164772559455,0.3046871977592956
1297.4884093259063,33.11489391133097,9.094245952882028,0.6710636355930428,0.5232112127941674,0.10311941467058196
1299.1561322170708,47.73880276387593,13.549026052757291,0.8794760608111701,0.5021859812749938,0.20115486025349036
1300.8238551082352,17.423379601219594,4.592916847375622,0.342749576264541,0.3353705000640473,0.0657241268760041
1302.4915779993994,17.916204372010725,4.743258235872364,0.42118117322731746,0.43899725041641396,0.02485051782842616
1304.1593008905638,40.53310540975181,11.450314561356976,0.7314351761199067,0.41793491605571037,0.17489381176500857
1305.8270237817283,14.732942241735289,3.849699386674535,0.2803044886092572,0.3013993026581497,0.0648595261905877
1307.4947466728927,41.39449079846057,12.210717100752074,0.6831530255353299,0.1771689139699437,0.22105884425572755
1309.1624695640571,32.29224910523586,9.873016772607249,0.5227781823978566,0.13182127869040522,0.19357697643718969
1310.8301924552215,19.11285128356416,5.444639923168376,0.29750459227800985,0.20558599015171564,0.10956922954242142
1312.497915346386,20.116216302626388,5.2400307557779,0.41735254454776155,0.400420699797449,0.05274944699754145
1314.1656382375504,46.02042053487597,13.794698665964557,0.8445197159156022,0.4752165496650874,0.23288411386495717
1315.8333611287148,39.68150557829634,10.8664502133547,0.7976115045980591,0.6139817357429366,0.11703900463128034
1317.501084019879,26.55837481835545,7.101088071599772,0.5175237792282411,0.4263045025777731,0.08463583426165969
1319.1688069110435,35.18602319464413,9.907264170733221,0.7339524028026077,0.6003015181433179,0.11400986885234039
1320.836529802208,20.05836424990429,5.675957220805327,0.3099399709450665,0.20587558633754746,0.11211876701621545
1322.5042526933723,22.764358156616446,6.323786891259967,0.37423711264505166,0.25339820177676514,0.1129880077830735
1324.1719755845368,53.03713375715229,15.410946225379268,0.8777465555721513,0.2677334925700437,0.26584369523940077
1325.8396984757012,57.19006913077111,16.945467687350458,0.9893567041183449,0.42757773081178446,0.29056531971421895
1327.5074213668656,17.925474041636924,4.839037149371229,0.30014331417539847,0.26569624643537265,0.08820638704340956
1329.17514425803,31.32377113847024,8.502462369802153,0.5646192137113639,0.3961328353526002,0.1197099153027642
1330.8428671491943,32.7454440498833,8.779211411881603,0.6235741580676623,0.47889368003693705,0.10367622667330037
1332.5105900403587,41.5079433400997,12.327220095270912,0.6667869897672637,0.1734331335549986,0.22714762354806825
1334.1783129315231,57.26732806997852,15.705619209640206,1.0737953162769445,0.720092264235712,0.19376370319056288
1335.8460358226876,19.10163341668983,4.871897397420843,0.37859374946678803,0.37226487627778587,0.05463815243321259
1337.513758713852,85.11697163397626,23.561435526618883,1.5753587886891007,0.9914981400987228,0.3029277216939708
1339.1814816050164,26.014975823107857,6.892586358286427,0.47395419844987696,0.3774635800446797,0.09263625179077493
1340.8492044961808,34.63626514810245,10.385079237132048,0.5662331822668829,0.24759649534413203,0.19363975078758347
1342.5169273873453,16.611165619042133,4.410888932882363,0.27229912286311486,0.26167173193529636,0.08264059536904719
1344.1846502785097,24.419744634922083,7.473709567361806,0.3783438452482205,0.18815923160928524,0.15254125664487522
1345.852373169674,55.577330783878494,15.178260987069619,0.9898669959926614,0.6073195451156225,0.20349971104343445
1347.5200960608383,20.27157076460543,5.125262070347141,0.40959145425198135,0.4026902942275433,0.04567184225745374
1349.1878189520028,67.19121412153501,19.363968842604347,1.1898619537830988,0.6698727817223358,0.3008946195679105
1350.8555418431672,48.226745334113524,13.237105229913539,0.8163120235881806,0.44133121157174054,0.19640982222258735
1352.5232647343316,29.9764801734038,7.8503145669333545,0.5985909473069074,0.5188945156575959,0.06757134538981271
1354.190987625496,72.98597379613747,20.12749834510578,1.2451810459460984,0.6437344224875189,0.29156126609867444
1355.8587105166605,62.300963991079485,17.627971025992316,1.142230499051378,0.7488333968117649,0.24893240510424255
1357.526433407825,41.62024393679559,12.040975861492385,0.6345621527288761,0.11609887210678033,0.21874093959239232
1359.1941562989891,33.89463118579134,10.044957523131204,0.5485551042964067,0.2729762699135363,0.18442180343140868
1360.8618791901536,37.03518592585293,10.350138816601515,0.5684170228932564,0.20712933083871737,0.17924383057765572
1362.529602081318,28.15826858786074,8.194064598438134,0.3959449118663244,0.01931030325820284,0.16213944924523824
1364.1973249724824,23.65098173577881,6.037929930703224,0.43596406337970156,0.38618285158980864,0.07086706397628847
1365.8650478636469,28.908908197681438,7.473901609708466,0.5293634208925027,0.4327061076392577,0.08494877225216249
1367.5327707548113,36.491713751872304,9.644585153149476,0.6325004482530119,0.4374272337173739,0.12693120814241166
1369.2004936459757,61.66284143963661,16.538282730786378,1.0781569076964121,0.679028485371375,0.21069693772818798
1370.8682165371401,210.72465658442886,58.86030583888819,3.566874269404909,1.7975108114387492,0.8690384086606356
1372.5359394283046,28.23914203504214,8.38895737654073,0.44045933543294247,0.23924751982111292,0.16031327001338821
1374.2036623194688,9.024684651680966,2.425432160894467,0.11509394963315113,0.2264153720637218,0.07143028834073774
1375.8713852106332,52.16810135906295,13.787720838553884,0.9431256542527877,0.6731735407975912,0.15431544706407227
1377.5391081017976,41.01766732564871,11.705467365117078,0.6044725535250703,0.10106023340999207,0.2116345913651141
1379.206830992962,42.40530627982072,11.86769697014343,0.6287896882477608,0.15096150550536375,0.20718013060049031
1380.8745538841265,54.96308551371522,15.306727857680588,0.9779952899729931,0.6612848315436601,0.21444462274491097
1382.542276775291,18.916252294689425,5.496037656821561,0.36568848378069996,0.3638963845924406,0.09331285387190591
1384.2099996664554,37.15382727519101,9.712270574555014,0.7091407328800334,0.589440791243303,0.09001554033697108
1385.8777225576198,48.79815430867964,13.58826138065012,0.8653382426297286,0.6000424450656431,0.19253543023704528
1387.545445448784,27.822474361703634,7.0249266715253365,0.5352172715179987,0.48316776399374733,0.05444006463592386
1389.2131683399484,41.41453930676048,11.718867847178618,0.599865172581157,0.09988205996214738,0.21054350227002955
1390.8808912311129,40.79481280034005,11.682969084913159,0.6497691566518272,0.3448677622080045,0.19994479599046924
1392.5486141222773,31.480688040925386,8.628399186830109,0.4462464976708829,0.16008062428155972,0.15471128300956133
1394.2163370134417,28.20094898613673,8.007805079180828,0.5037133927874019,0.41060301174611546,0.12662940678369314
1395.8840599046061,86.69984720235293,23.24321766915597,1.390977124895912,0.6913063550384173,0.32988478841871766
1397.5517827957706,4.883411757767295,1.309401747702165,0.07257918083229888,0.24410636007286088,0.061173369594739666
1399.219505686935,61.47934597274363,16.860875225761276,1.0588952877316036,0.6990729881026095,0.23319420768229454
1400.8872285780994,70.63507427335139,18.57542763567029,1.167355348120134,0.6980096179993697,0.2387816190457154
1402.5549514692636,41.09889589264331,11.450728668998474,0.5802305916753836,0.08542457727003097,0.20371280003279613
1404.222674360428,43.17581871967197,11.381583886927222,0.6657614073989406,0.3541725794463394,0.16961786503767848
1405.8903972515925,44.10526402763378,11.894863225376996,0.789784612922272,0.6045742507080625,0.14924652049075846
1407.558120142757,17.664626047080905,4.429643633865535,0.37616733285789267,0.4167147328869166,0.031218257320013695
1409.2258430339214,36.827780660254085,10.252700601868016,0.5047959863587692,0.04554415521898299,0.18669528950897793
1410.8935659250858,30.48058721947422,7.731510793312773,0.4917394692538019,0.3642457714992076,0.10420517652504631
1412.5612888162502,73.06032935380675,19.22996245330795,1.1469018910081,0.5944900896837219,0.2669543911235354
1414.2290117074147,66.42436716056874,17.890846099211743,1.1269537998608232,0.7543843605635965,0.2366709973997545
1415.896734598579,43.583145817894994,11.722507437732334,0.7652122075246294,0.5829766347248002,0.15081348295467897
1417.5644574897433,19.71056694945344,5.630773210062367,0.22444803228980204,0.10263447135284563,0.12320843432826895
1419.2321803809077,80.83055697332031,20.927046364167186,1.334927884832657,0.850558793201516,0.24946682197385095
1420.8999032720722,49.02692145140903,13.623107972284004,0.7193819562010355,0.28332550026242104,0.23042456675201986
1422.5676261632366,65.7294299791339,16.85702687833062,1.100760327016238,0.7511187119071927,0.18890146483652545
1424.235349054401,43.487878453210314,10.936720348857335,0.7485838342066901,0.5758263207222626,0.10846913034683892
1425.9030719455654,40.74455077030191,10.484736254663863,0.6147302638834086,0.3544522798765737,0.15139191325207008
1427.5707948367299,37.537881615370914,10.287502439942473,0.6229016936150193,0.4569884522128026,0.1541167302613745
1429.2385177278943,68.10090392035782,18.391421385382646,0.9786368622168092,0.29304584326018923,0.2957700846890232
1430.9062406190585,66.99603365321661,18.14134280864094,1.0531076505083405,0.6028448152766932,0.26833866925343486
1432.573963510223,22.737992619273367,5.588068815521487,0.4441959666111201,0.4522798800706779,0.03477800917237415
1434.2416864013874,30.508124936118794,7.528479030803681,0.560082180505369,0.5090998840980803,0.05454224631721278
1435.9094092925518,36.06776025868825,9.42233235566042,0.4980912632299047,0.21736748258569585,0.15514404161084555
1437.5771321837162,41.45454053143265,10.453061327819931,0.6360713728691881,0.40835792648822483,0.13850475365112958
1439.2448550748807,22.713463035556234,6.005407428820923,0.42421053752507915,0.4221081269909781,0.07694743381019148
1440.912577966045,57.72355444243697,14.585428902564086,0.9734950446566936,0.7220680096650937,0.14861680974954927
1442.5803008572095,92.28707406979183,23.50017054889144,1.476929077544164,0.9394198575421638,0.2746464429009949
1444.248023748374,51.654365834426955,13.018626458366727,0.879963810531361,0.6783910555418836,0.12836091196119528
1445.9157466395382,32.96885643036797,8.021942663609474,0.5388218290538173,0.4349111133464344,0.08571011580258343
1447.5834695307026,43.04694080098439,11.455376885923796,0.703725426631894,0.51969446473669,0.15818538891449388
1449.251192421867,61.3624736511869,16.523493958232255,0.8731187755339537,0.3469616029422072,0.2652323923348587
1450.9189153130314,39.61215928153605,10.856095688701025,0.5679721785774579,0.30321206720825744,0.1834707103097851
1452.5866382041959,15.144328176659538,3.981609056682199,0.3047549809505913,0.36658122473714616,0.05774235512139157
1454.2543610953603,6.133790828695742,2.174821177051443,0.06482787317453804,0.2319901926601961,0.07524201265352018
1455.9220839865247,47.460361133605765,11.918065802731942,0.6929183301851849,0.3955569045867638,0.1635265089293559
1457.5898068776892,47.10359629541388,12.56323927434579,0.7272916781426059,0.48259748996776586,0.18516913283024833
1459.2575297688534,11.21299167970071,2.706255832366362,0.14652506623514128,0.2394239623205454,0.06827270516331498
1460.9252526600178,15.973050622057272,3.5853128879647076,0.26920005139804987,0.31686169159286703,0.049136775658353615
1462.5929755511822,28.328537367292185,7.859275489808859,0.3601427110549014,0.17205978646461143,0.1495856794169503
1464.2606984423467,20.032905126888,5.711220103230548,0.2786040120803709,0.25204648702250404,0.11420956020637696
1465.928421333511,19.058246311644297,4.9335738071553985,0.21604044091444755,0.174245965337616,0.10212319292867386
1467.5961442246755,50.317810179072,13.271056914793533,0.6550050870137532,0.12294896901580074,0.22116837980550452
1469.26386711584,59.02239936761214,15.411159203494243,0.9023804938410739,0.5880190266648379,0.2132521746673387
1470.9315900070044,72.00914835786433,18.945296494642943,1.015501964873285,0.464036109203567,0.28884972182232055
1472.5993128981688,68.12979807721295,16.737478065809526,1.0524121920159348,0.7097582745572459,0.18235920122842855
1474.267035789333,58.98587754057557,14.978796648317944,0.7965418618596124,0.30460782840628936,0.22440997054745265
1475.9347586804975,11.624198891358969,3.330117649925066,0.21423633400132405,0.30358062810499914,0.07162225551940499
1477.6024815716619,16.551286680215593,4.335113970788665,0.167218436463308,0.16925242968881035,0.0974671969049773
1479.2702044628263,21.064949622289806,5.302056043511204,0.24880571624698383,0.1909109276653303,0.10232135951928638
1480.9379273539907,47.388477400526654,11.387877085079849,0.7276854568823242,0.5302253898118487,0.11952993621575676
1482.6056502451552,43.077482659866526,11.45383276478634,0.5877859082617325,0.30925864071374004,0.18778534252472226
1484.2733731363196,21.650797780663737,6.052696927172089,0.2685782463463981,0.21150278898694067,0.12195177513127853
1485.941096027484,192.14369377371168,48.91075714938393,2.698586434924384,1.2577313123817218,0.6793687518345988
1487.6088189186482,250.45786746457955,63.47714410693909,3.5502874900582615,1.758679526256297,0.8599346628608973
1489.2765418098127,1059.929158324458,266.3291532952842,15.095588880281356,7.714060572584558,3.4920866539383852
1490.944264700977,345.2771129840283,85.87422505639094,5.002513308031833,2.8033886541286765,1.0631606268182288
1492.6119875921415,155.76912149195286,38.33575371864017,2.277273512546745,1.3523171756721861,0.4526179299047365
1494.279710483306,152.4463093035585,37.45122895498452,2.227959342692496,1.3341599150388819,0.4392832729888831
1495.9474333744704,93.47002728733331,22.69601414341068,1.3716224306300844,0.862492766395329,0.25588343847248046
1497.6151562656348,36.25077540104188,8.463341933806943,0.5443881388240501,0.43111021523011595,0.08889767486469598
1499.2828791567993,53.16553763297116,13.308052014870176,0.8126421388711611,0.6038702681110051,0.1614394394584028
1500.9506020479637,63.78862374893474,15.294879573582369,0.978321277279426,0.7204520615285203,0.14838330737483993
1502.618324939128,65.61978036906096,15.700079674446862,0.9982833107331167,0.7255819951127009,0.15370652960914688
1504.2860478302923,18.77629576469323,5.18286667914934,0.2612921410718995,0.27572173203283534,0.10153685486125968
1505.9537707214567,42.54470724663814,9.99653783888446,0.610287835906723,0.435193296372865,0.11449920663823428
1507.6214936126212,59.632380844878675,14.444520552834575,0.7946902057575176,0.4035550684440892,0.19501142289134615
1509.2892165037856,22.603191103928754,5.607369397396689,0.24829412638147064,0.17218942064219236,0.1073987292804391
1510.95693939495,28.425836237984218,7.588619192882487,0.3501288590275232,0.22554170235993756,0.13875959970472665
1512.6246622861145,95.81778705908587,22.995860484134603,1.3368050766688053,0.7769314814120617,0.272093604583341
1514.292385177279,113.16320446553418,27.402074510798787,1.5300818075448521,0.773955945102444,0.34903815119336756
1515.960108068443,106.94140888257573,25.610576477842827,1.5449606369300863,1.007141260154441,0.27706551980083394
1517.6278309596075,69.69699706560195,16.69763129149459,1.04176107164637,0.7623719746384712,0.1704348583109096
1519.295553850772,103.6558676410282,25.013274150383506,1.5005000870989127,0.9982094461846925,0.27775208168655724
1520.9632767419364,23.53288171830516,6.075237440922649,0.358691399671258,0.3566841365918631,0.09528043373800256
1522.6309996331008,57.32788215519976,13.457591386882454,0.7864459812933391,0.49631773849502603,0.15798926131188423
1524.2987225242653,82.99916096585413,19.5923356369929,1.201474322046463,0.8290510216768889,0.19915483089763225
1525.9664454154297,44.41397282430028,10.395270288662026,0.5870790007429725,0.36760986204947854,0.13403575342985855
1527.6341683065941,54.38169934841913,13.297211632679796,0.7905166420117805,0.5862838791589086,0.16073324868534977
1529.3018911977586,34.845574608199485,8.16230076058442,0.4389938184527526,0.28046555873501955,0.1179628710729364
1530.9696140889228,83.82969526791317,19.659056887510932,1.1524883154557033,0.7148417588226639,0.21942746809257893
1532.6373369800872,19.914486636382605,4.2987819874996225,0.35177473810888704,0.4010105363168903,0.008409359808384094
1534.3050598712516,43.20411007935199,10.9942741850998,0.5250991479415216,0.25317762967991514,0.1797151408981834
1535.972782762416,21.493733567474205,5.446821512165034,0.33310628085735555,0.35678227989343825,0.08390023049164888
1537.6405056535805,41.54802164180962,9.617867253388543,0.6387826645039372,0.552806953427031,0.08014348142100793
1539.308228544745,23.884019860669678,5.324732017516817,0.4043988167646775,0.4310315323714981,0.028382346715240925
1540.9759514359093,25.027735262193154,5.82963246950029,0.41328571451366725,0.4306992498408002,0.05425832541154035
1542.6436743270738,35.52728666267287,8.53042887230891,0.5349470480128276,0.474783438477351,0.09788122196187275
1544.311397218238,49.493460209904676,11.272456988113769,0.6669846895802678,0.46010647985423225,0.12478082016231218
1545.9791201094024,9.768952877812305,2.928909770778937,0.09983017835708273,0.23220981151920303,0.08125528278961755
1547.6468430005668,19.503624438164426,5.055061127827466,0.2807878742126428,0.3153751405499676,0.08924912270329252
1549.3145658917313,46.76351996167698,11.524437756489878,0.5173816842374379,0.05636615897629352,0.18927583905544618
1550.9822887828957,47.587889698617886,11.71094257652984,0.5265998582374191,0.06411264432544052,0.19154330248489276
1552.6500116740601,43.05052613282941,9.919026857024832,0.6423402438998324,0.5520176713246394,0.08866691350143589
1554.3177345652246,49.49294596192665,11.07614839068821,0.7071218689253795,0.5610836045352382,0.09222422516758101
1555.985457456389,28.30683405395489,6.094929336970561,0.4421481196525245,0.43945083841255156,0.028340853204682326
1557.6531803475534,55.122719053424206,12.69195474606527,0.6756894437141899,0.35881424014217905,0.16658990699772763
1559.3209032387176,69.71104073241162,16.78780322310377,0.9023669146252346,0.5591820705966805,0.22307984807462972
1560.988626129882,77.40449537911407,17.947497367159592,1.0679969466297268,0.7672467200656051,0.1869404755051684
1562.6563490210465,33.87173871631901,7.318629713260716,0.49685652570771505,0.45245525838816164,0.04978307422694476
1564.324071912211,35.19192048550751,7.635978880356674,0.5215891702128524,0.4760338169166818,0.047353388942852605
1565.9917948033753,90.47380341224907,20.685201027921604,1.2298379651988056,0.8591541679537423,0.20662319867123533
1567.6595176945398,64.4186844186527,15.595207196756483,0.7666469279621045,0.36514686178229827,0.22909636532927027
1569.3272405857042,12.813365397144993,2.8672386379617416,0.24487888418506648,0.3456193797250537,0.04049729697552433
1570.9949634768686,39.3133215938517,9.431462933816297,0.404078258381672,0.04972880367974951,0.158337496468011
1572.6626863680328,52.73370456438215,11.635729788946927,0.7349099748592286,0.5845757308132407,0.09399850640222358
1574.3304092591973,28.724670372094497,7.120593262974565,0.36617547045483334,0.3250617857112188,0.11427337486661192
1575.9981321503617,23.977620522938757,5.20438547419817,0.28944331530327244,0.27286173737406927,0.0787734395578192
1577.6658550415261,46.43164416994135,11.306658594847535,0.5147372477410865,0.22472066808724334,0.18065767799914656
1579.3335779326906,83.24684802465096,18.545458494627177,1.0790695533561336,0.7156829664520903,0.18629882686113378
1581.001300823855,26.22389854698785,5.803021150109709,0.40838224961853586,0.43064840870381854,0.04684655360682713
1582.6690237150194,31.950930607222702,6.999504465298091,0.37888293301216064,0.288442328602827,0.0962836323504926
1584.3367466061839,40.03538913281838,8.599493891871553,0.5256858257145148,0.4224247424500218,0.08309734333954064
1586.0044694973483,3.6862239840878295,1.3734118616295397,0.046016856989530106,0.24490273984465896,0.06446765117990026
1587.6721923885125,66.20713281278887,15.418550214798502,0.7161919556008643,0.15881822505240387,0.2277976403677362
1589.339915279677,42.19737144299196,9.691477357778096,0.4408533028714688,0.15489885840316525,0.15071553524938502
1591.0076381708413,29.001754648566074,6.275724151476361,0.33806836034194254,0.27736322735291946,0.08931710001639033
1592.6753610620058,15.860707864444095,4.132287191256979,0.10885337368291398,0.17695811844641904,0.09729373899489221
1594.3430839531702,62.12913641910075,13.473839582981729,0.8174332361777148,0.6159040611108771,0.11554859193091867
1596.0108068443346,72.70406102808812,15.865431306536195,0.9487006128144782,0.6939087641066002,0.1409548854107039
1597.678529735499,78.22075550621665,17.297446763169944,0.9195075970436598,0.49662408831322397,0.20562554924753526
1599.3462526266635,59.966352499849975,12.949739738545915,0.7943200998929003,0.6187177239792321,0.10543470352224227
1601.013975517828,38.511005912420245,8.153684578920581,0.4795219925154455,0.3802390078787543,0.08675200943161986
1602.6816984089921,67.22338212196081,14.93664345951891,0.7512302068858332,0.3441874615626242,0.19466136826385871
1604.3494213001566,5.895280866526977,1.7809763915691523,0.12001418911131247,0.2757357564525197,0.06053283322549814
1606.017144191321,13.259595867264295,3.052329046930066,0.10412962201907311,0.2098659546870617,0.07732378650388637
1607.6848670824854,22.63192667544659,4.474494187011071,0.3447454221722954,0.3899829657711649,0.00996439403496522
1609.3525899736499,79.71557014942267,17.72019416450937,1.0049288228716513,0.7197396077307759,0.18570125914162725
1611.0203128648143,34.276889944302255,8.081137157121633,0.4116599670308015,0.3485863147458953,0.1199732597691812
1612.6880357559787,70.81490462185184,15.441632135992833,0.7988734976245845,0.4167588235731948,0.18831368784687527
1614.3557586471431,12.705389177270895,3.274840947429496,0.17644531223056678,0.2851577544130411,0.07226666308751539
1616.0234815383074,37.16629267791071,8.018587860857926,0.39861459505083213,0.25609707757364925,0.11326721320924497
1617.6912044294718,60.873329107147526,13.984607496561695,0.6159259602159557,0.14256562653996313,0.2111349722877844
1619.3589273206362,17.923848283212894,3.707220175403277,0.2929565764256094,0.37237410913782587,0.032534889564237696
1621.0266502118006,51.330603845365665,11.395038826144383,0.5169078129941987,0.166316185062291,0.16717594662094787
1622.694373102965,84.48278132015476,17.964880584952677,1.034226085230464,0.7210940796742464,0.16403903052387261
1624.3620959941295,66.5635293351952,14.364724640037142,0.8419426288406693,0.6528851744138411,0.13229916086983587
1626.029818885294,56.5747590193385,11.818061903944114,0.7218359625392733,0.5797164795251728,0.08910742017817214
1627.6975417764584,44.88191710389125,10.320237797060836,0.4204323272274866,0.06930619871289165,0.1673984222825064
1629.3652646676228,37.022527470834426,7.46959700250037,0.4769215982663779,0.42979485453557,0.05391727749978446
1631.032987558787,55.44786432858321,11.470910655750437,0.6783185741440638,0.5184106369719871,0.09792503567303457
1632.7007104499514,11.452479157744833,3.0482794516729066,0.054014044920609176,0.20823590808070372,0.08319059571628387
1634.3684333411159,54.817483371010084,11.298128393598928,0.6623475492421309,0.5022766136145332,0.09897713224731652
1636.0361562322803,35.015077855323916,7.387440001466941,0.4735489645386774,0.4625942591977255,0.06050888124702397
1637.7038791234447,114.36996727279679,24.2341237679968,1.2833187841716933,0.7281545773837613,0.26121156487753455
1639.3716020146092,64.12631144788128,13.24652412843865,0.7858066919648774,0.6048917538763227,0.10526004061497714
1641.0393249057736,214.18502563401066,45.89203423794732,2.445790341965419,1.4788478498089936,0.4865481089271077
1642.707047796938,264.18777664696177,57.149638355256215,2.815477785271705,1.2341407322924691,0.6951245645326054
1644.3747706881022,47.56675368698781,10.166593615221377,0.46754010651515926,0.21036247516066262,0.14409983519269845
1646.0424935792666,49.85475185128964,10.90655865722756,0.4638546660356303,0.09754207730812316,0.164856125732967
